,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0283420e344fd428038a543c08bda4360661dfe6,0.0,0.0,38.8968979,0.0,0.0,0.0,0.0,-77.0327842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carr Workplaces - The Willard,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGW7-X723t4kR6PdEyGBhEA0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1455 Pennsylvania Avenue Northwest #400, Washington",0.0
1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7a2fb71c06b207d1717a1ee3faf769919d76a8ff,0.0,0.0,38.8969952,0.0,0.0,0.0,0.0,-77.0330766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Realty Brokers LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_____-q3t4kRPKuOw9m2IYs,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1455 Pennsylvania Avenue Northwest #400, Washington",0.0
1910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e39f6c4219e228ac1b17e13fdcc5696b028f8d1,0.0,0.0,38.8967984,0.0,0.0,0.0,0.0,-77.0327448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Davinci Virtual Office Solutions,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0RCzSxFawokRmXB3jpDgpVI,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1455 Pennsylvania Avenue Northwest #400, Washington",0.0
1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8c391dba61e18cdf0e8d59ee9b3433a795b49814,0.0,0.0,38.8968296,0.0,0.0,0.0,0.0,-77.0328016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carr Workplaces Willard,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe9u-55e3t4kR-QXukNq0Ttw,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1455 Pennsylvania Avenue Northwest, Washington",0.0
1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157b5c7d3ea07f2102fa3c5d86485a212b4ccdff,0.0,0.0,38.8976225,0.0,0.0,0.0,0.0,-77.0283869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Savills Studley,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO3N1FJe3t4kRYm5aKiz_amk,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1201 F Street Northwest #500, Washington",0.0
1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2ab695f247188af07c4a2e1804e35f453160a8a8,0.0,0.0,38.8954452,0.0,0.0,0.0,0.0,-77.0278187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Horenstein Realty Services LP,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJccvCrJC3t4kRLCn8V5sRcCg,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1111 Pennsylvania Avenue Northwest, Washington",0.0
1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9c4a1984032dd92cb33b5fb16b68462bb40c42c,0.0,0.0,38.8980198,0.0,0.0,0.0,0.0,-77.0284688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Regus Washington, DC",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAUaF2Za3t4kRFhC_O6KVAXU,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1200 G Street Northwest #800, Washington",0.0
1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b402504b706257fc0311ea08db88a570939d424,0.0,0.0,38.8986792,0.0,0.0,0.0,0.0,-77.032469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bond Building LP,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnfUpO5a3t4kRBf5Ykn1sjM0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1400 New York Avenue Northwest, Washington",0.0
1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1a28ea8edb38b86bb3dd8a828c37937274c48179,0.0,0.0,38.897813,0.0,0.0,0.0,0.0,-77.029352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fritts Group LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUd4gHpe3t4kRXUrBwwlxeJY,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1101 K Street Northwest #400, Washington",0.0
1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495b385f9afea9ec68809d863ad20b5bba70d911,0.0,0.0,38.8981835,0.0,0.0,0.0,0.0,-77.0328797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ringwood Irene,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJRko05e3t4kRM8mGlMBtia0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"655 15th Street Northwest # 225, Washington",0.0
1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b18ce214fd7d297391cd32f5fe17e48b8306269,0.0,0.0,38.895466,0.0,0.0,0.0,0.0,-77.0275312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spaulding & Sly,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJleeiAJq3t4kRS5pLFcmYcD8,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1101 Pennsylvania Avenue Northwest # 250, Washington",0.0
1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ac441491e082039709f2585db8f6e25e2fc39230,0.0,0.0,38.8978368,0.0,0.0,0.0,0.0,-77.0284934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNC Real Estate-Financial Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAUaF2Za3t4kRltLmd9xb8_Y,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1200 G Street Northwest, Washington",0.0
1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53f9bd5c03f04353cca842f22acfe4ecc2641ac3,0.0,0.0,38.8976548,0.0,0.0,0.0,0.0,-77.0322736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Horenstein Realty Services LP,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0zjVx5e3t4kRzaqONSZlSo8,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"600 14th Street Northwest, Washington",0.0
1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f40d2808f63367ec54148b4efdbe1dc4de9cae5,0.0,0.0,38.8956964,0.0,0.0,0.0,0.0,-77.0287658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stainback Public Pvt Real Estate,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm58UV5e3t4kRT5U0ycLRnn8,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1201 Pennsylvania Avenue Northwest, Washington",0.0
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965dfe23ce59e9d7642c8d6de05e7637243c3228,0.0,0.0,38.8976105,0.0,0.0,0.0,0.0,-77.0274936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boston Realty Institute,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLaFq1JC3t4kRiJ5W4FCC4oc,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1155 F Street Northwest #1050, Washington",0.0
1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61012c053f54f4c99d815cfec831823513c786b8,0.0,0.0,38.8964824,0.0,0.0,0.0,0.0,-77.028793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KMSI Warner Investments,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx14ubJe3t4kRp58auXHYvJo,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1299 Pennsylvania Avenue Northwest, Washington",0.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,afc8af3fd3fc4e04605dd8de935ba1bbf3ca7711,0.0,0.0,38.8956964,0.0,0.0,0.0,0.0,-77.0287658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northwest Properties,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm58UV5e3t4kRN4vj172Mf60,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1201 Pennsylvania Avenue Northwest, Washington",0.0
1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e20f22c0968292ed78bf047b5bc37213c9783d7,0.0,0.0,38.8968296,0.0,0.0,0.0,0.0,-77.0328016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carr Properties-Willard 811,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIYj4Api3t4kRbsi5W7ksdPM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1455 Pennsylvania Avenue Northwest, Washington",0.0
1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a80684ae51c2832547551d6413c3b839079fd8c6,0.0,0.0,38.8967434,0.0,0.0,0.0,0.0,-77.0275359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Manufacturers Real Estate,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJublWMZe3t4kRi3HSpGUmDuQ,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"555 12th Street Northwest, Washington",0.0
1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1a13af28cfe1ef9c4785f9d2067970717b744f90,0.0,0.0,38.8981943,0.0,0.0,0.0,0.0,-77.024872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Delbe Real Estate,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJubOUCZG3t4kRuaW57GRcbRU,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"916 G Street Northwest, Washington",0.0
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b18ce214fd7d297391cd32f5fe17e48b8306269,0.0,0.0,38.895466,0.0,0.0,0.0,0.0,-77.0275312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spaulding & Sly,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJleeiAJq3t4kRS5pLFcmYcD8,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1101 Pennsylvania Avenue Northwest # 250, Washington",0.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2ab695f247188af07c4a2e1804e35f453160a8a8,0.0,0.0,38.8954452,0.0,0.0,0.0,0.0,-77.0278187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Horenstein Realty Services LP,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJccvCrJC3t4kRLCn8V5sRcCg,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1111 Pennsylvania Avenue Northwest, Washington",0.0
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cd88449060d9026dc77380f07e8a63068ae25128,0.0,0.0,38.894562,0.0,0.0,0.0,0.0,-77.0215039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Liberty Place Property LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWaEv-Y-3t4kR59h0nSnl7Rc,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"325 7th Street Northwest, Washington",0.0
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cb7c5b3bd45256f9592a578243dbc7c7f71adb8a,0.0,0.0,38.895609,0.0,0.0,0.0,0.0,-77.0221688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Piedaterre Properties,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJk9krIJC3t4kRSx7YD0ha5Ng,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"420 7th Street Northwest, Washington",0.0
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bac0bf3e0d9c6930846434b91b6127c5da7b49cc,0.0,0.0,38.8944624,0.0,0.0,0.0,0.0,-77.0206844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M & P Partners LP,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPcNA44m3t4kRSCVbaQkLoIM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"625 Indiana Avenue Northwest, Washington",0.0
1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4f5cd9eb92a57ce9d9f6d709f0a50615e6361495,0.0,0.0,38.8842823,0.0,0.0,0.0,0.0,-77.0957434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Re/Max Allegiance,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm_CUjoS2t4kRv69DBaaQabg,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3124 10th Street North, Arlington",0.0
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9266fd9dbdfabe35a952db5b9f6830fa45a61e17,0.0,0.0,38.8903628,0.0,0.0,0.0,0.0,-77.0891284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930 Group,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJASVFR4i2t4kRgumr78Ok_5k,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2519 Wilson Boulevard, Arlington",0.0
1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0fc5df1501011a83a7118d9dc7ecf18b66b744d2,0.0,0.0,38.890379,0.0,0.0,0.0,0.0,-77.089176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Patrick Stoker,Realtor",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMeZSR4i2t4kRrJDzuEZulW0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2519 Wilson Boulevard, Arlington",0.0
