,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a7ddbe8a165dca4dabb43d00b913155e5943d4ca,0.0,0.0,38.9934188,0.0,0.0,0.0,0.0,-77.0283869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bonifant-Dixon Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ16wGW7nIt4kRZ_wZPsaC-VA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1101 Bonifant Street, Silver Spring",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d7a4435533a318a5bcc41be045b01c78ae903212,0.0,0.0,38.995523,0.0,0.0,0.0,0.0,-77.02983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marc Parc Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ94J3qLnIt4kRYEkDXvDg3S8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8455 Colesville Road, Silver Spring",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d94f2a2dadad35497fada03e1bccadfff2ff5402,0.0,0.0,38.9921482,0.0,0.0,0.0,0.0,-77.0303177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOAA Building Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJSZaw2b7It4kRBOiUYWNK3Ck,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1315 East-West Highway, Silver Spring",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b8d6ff2b2b87c196d1c557970b13ee0c10d6e99d,0.0,0.0,38.993443,0.0,0.0,0.0,0.0,-77.0288886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bonifant Street,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ6UgvRrnIt4kRX27oc00n7fQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43a1ffd61d67e0797017d7551b15fc9982a2028b,0.0,0.0,38.993443,0.0,0.0,0.0,0.0,-77.0288886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bonifant Street,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ14wwRrnIt4kRwxS6igmNvTA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3aa421cfc69ad0ce9f3f079eca89c3a760d56f40,0.0,0.0,38.9936389,0.0,0.0,0.0,0.0,-77.0275565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Monument Parking Co Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJZakG4LvIt4kRt5PlpTsH-dA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1010 Wayne Avenue, Silver Spring",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,df9a710caf821c0584364a5075141dda8fe09030,0.0,0.0,38.9952923,0.0,0.0,0.0,0.0,-77.025045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wayne Avenue Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ1814TbrIt4kR1SqQIo7ZNLg,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"921 Wayne Avenue, Silver Spring",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29ef1f75732d78f6b24ace0a17dff0868fbcb985,0.0,0.0,38.9918512,0.0,0.0,0.0,0.0,-77.0253208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Lot,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJP8KGerzIt4kRfYtGa4iaEUw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silver Spring Avenue, Silver Spring",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdd6f072a05a13b59735b9b48e10714e8515c477,0.0,0.0,38.9938391,0.0,0.0,0.0,0.0,-77.024826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Public Parking Lot 38,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJxSlTp7vIt4kRg5SIC4nNlDY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"920 Bonifant Street, Silver Spring",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d785381e84f00ceb732c6e6d488b076210a80c15,0.0,0.0,38.9909279,0.0,0.0,0.0,0.0,-77.0250555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fenton Street Village Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ16YJXrzIt4kRqi2shBK2nsY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8100 Fenton Street, Silver Spring",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68d9193256c66b73b8ce8f8ce0ba9eecc625f2fe,0.0,0.0,38.9909798,0.0,0.0,0.0,0.0,-77.0251467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Transportation-Parking Meter,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJgR58RLzIt4kRoUn6hprFOlA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8110 Fenton Street, Silver Spring",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85924aed7dd6516079bbaf19d3ab5affa0946f22,0.0,0.0,38.9895255,0.0,0.0,0.0,0.0,-77.026198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Public Parking Lot 18,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJmfsEtr3It4kRTjR1-piFGSQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"938 Philadelphia Avenue, Silver Spring",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80c27694659f3e1a97b8117cf01e0435a9c5042f,0.0,0.0,38.982469,0.0,0.0,0.0,0.0,-77.056326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A & A Parking Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJd0buguLIt4kRR6Lv8dszkj0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6934 32nd Street Northwest, Washington",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdec223220d6d99c4ddd6fd9322f9554f8fbda76,0.0,0.0,38.9867174,0.0,0.0,0.0,0.0,-77.0236981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,East Campus Parking Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJR1qr3pfIt4kRYFdVzADdrzY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fenton Street, Silver Spring",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35295f8f208af2d4d55b89367f52e366839259d5,0.0,0.0,38.9870843,0.0,0.0,0.0,0.0,-77.0255139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Lot W1,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJQ4LWJ5bIt4kRjDssFhBwkI4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aa6c56db03f5f63f1186e88a1281722262cccafe,0.0,0.0,38.9868425,0.0,0.0,0.0,0.0,-77.0290947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Galaxy Parking Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJz0Mr7ZXIt4kRm2D0_sydY8s,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastern Avenue, Silver Spring",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c3cff5a5443ae0890c03788f2b69af9edc02b288,0.0,0.0,38.9877056,0.0,0.0,0.0,0.0,-77.0287916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kennett Street Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJK7dvHr7It4kRDq1MoxSl2Rc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8040 Kennett Street, Silver Spring",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1b7ac3b0504fea5431cb078924336cb7947b305a,0.0,0.0,38.9797389,0.0,0.0,0.0,0.0,-77.004626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJdzW1MpbIt4kRh0nxEJrouDM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bab38240ffed125ab4ea0024444c1afc130daa9,0.0,0.0,38.9639009,0.0,0.0,0.0,0.0,-77.0903242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carr Park,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ8zRboZrJt4kRP9YLmNDZ3oo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5550 Friendship Boulevard, Chevy Chase",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b230b0b50976a000f196d383a42f3754e720f428,0.0,0.0,38.9651132,0.0,0.0,0.0,0.0,-77.087303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJN_gIj5rJt4kRotOyGe9HxlY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5555 The Hills Plaza, Chevy Chase",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cfb0aab3005054fe6dee90dcc0ffe825d31abd31,0.0,0.0,38.9663529,0.0,0.0,0.0,0.0,-77.0355284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Comprehensive Parking Management Llc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJXckWo1_It4kREZ-5wyoVz3A,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1451 Sheridan Street Northwest, Washington",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6525e4631a77a8f0371a55ac44d0b2267ffcd2d0,0.0,0.0,38.969404,0.0,0.0,0.0,0.0,-76.9507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Town Center,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJT850WuXGt4kR54GU1_A5aYc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3325 Toledo Road, Hyattsville",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2d6987d0568132f1989ffd16147fd36f9ecc752e,0.0,0.0,38.9689021,0.0,0.0,0.0,0.0,-76.9523066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Garage B,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJL98Q-e_Gt4kRdGoWTXTztpM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"America Boulevard, Hyattsville",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883e8b96a025f2504aa891bcd401235c6f106f39,0.0,0.0,38.9604669,0.0,0.0,0.0,0.0,-77.0848288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marcparc Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJZYOxKpfJt4kREXgasd9bXZA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5335 Wisconsin Avenue Northwest, Washington",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2a77a2778af7330610cbefa4ba95a8def684af1,0.0,0.0,38.9586599,0.0,0.0,0.0,0.0,-77.0874887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJt6jPe5HJt4kRL-e1e3mApbg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5255 Western Avenue, Chevy Chase",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602e9776e4766eed755e377977bab74e44a38b3d,0.0,0.0,38.9611607,0.0,0.0,0.0,0.0,-77.0873737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJHXer5JDJt4kRi8hExzzOaQk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4412 Willard Avenue, Chevy Chase",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e0636be0604db0149ad400dacb5fc79c159e1f9,0.0,0.0,38.9590179,0.0,0.0,0.0,0.0,-77.0842529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJDfMeuZbJt4kRz3ZMDl66sQg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4320 Jenifer Street Northwest, Washington",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0092689e43396404057002899f5dd4ff1cde9c39,0.0,0.0,38.9616962,0.0,0.0,0.0,0.0,-77.0853822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJNSEEy5DJt4kRTp29iDo-NUU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2 Wisconsin Circle, Chevy Chase",0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0468500067c725514abe0568c1d1795ddba7b63,0.0,0.0,38.9622362,0.0,0.0,0.0,0.0,-77.0849562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking - Lot 628,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJkQY0S5fJt4kRXfudqX5fPPo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"14 Wisconsin Circle, Bethesda",0.0
